11062.500899, 70.430
11062.867110, 70.429
11063.233321, 70.424
11063.599532, 70.421
11063.965742, 70.423
11064.331953, 70.426
11064.698164, 70.429
11065.064375, 70.430
11065.430586, 70.428
11065.796797, 70.427
11066.163008, 70.426
11066.529219, 70.424
11066.895430, 70.421
11067.261641, 70.419
11067.627852, 70.419
11067.994063, 70.424
11068.360274, 70.432
11068.726485, 70.435
11069.092696, 70.430
11069.458907, 70.415
11069.825118, 70.393
11070.191329, 70.374
11070.557540, 70.365
11070.923751, 70.369
11071.289962, 70.380
11071.656173, 70.392
11072.022384, 70.399
11072.388595, 70.398
11072.754806, 70.393
11073.121017, 70.389
11073.487228, 70.391
11073.853439, 70.395
11074.219650, 70.396
11074.585861, 70.387
11074.952072, 70.367
11075.318282, 70.343
11075.684493, 70.328
11076.050704, 70.331
11076.416915, 70.350
11076.783126, 70.376
11077.149337, 70.393
11077.515548, 70.394
11077.881759, 70.378
11078.247970, 70.356
11078.614181, 70.340
11078.980392, 70.336
11079.346603, 70.339
11079.712814, 70.337
11080.079025, 70.323
11080.445236, 70.298
11080.811447, 70.273
11081.177658, 70.261
11081.543869, 70.268
11081.910080, 70.292
11082.276291, 70.319
11082.642502, 70.336
11083.008713, 70.335
11083.374924, 70.318
11083.741135, 70.301
11084.107346, 70.299
11084.473557, 70.320
11084.839768, 70.355
11085.205979, 70.387
11085.572190, 70.393
11085.938401, 70.368
11086.304612, 70.323
11086.670822, 70.285
11087.037033, 70.278
11087.403244, 70.306
11087.769455, 70.353
11088.135666, 70.388
11088.501877, 70.391
11088.868088, 70.362
11089.234299, 70.321
11089.600510, 70.295
11089.966721, 70.297
11090.332932, 70.319
11090.699143, 70.343
11091.065354, 70.350
11091.431565, 70.337
11091.797776, 70.315
11092.163987, 70.300
11092.530198, 70.299
11092.896409, 70.309
11093.262620, 70.321
11093.628831, 70.327
11093.995042, 70.327
11094.361253, 70.323
11094.727464, 70.319
11095.093675, 70.314
11095.459886, 70.307
11095.826097, 70.301
11096.192308, 70.296
11096.558519, 70.295
11096.924730, 70.298
11097.290941, 70.302
11097.657151, 70.302
11098.023362, 70.297
11098.389573, 70.290
11098.755784, 70.282
11099.121995, 70.278
11099.488206, 70.274
11099.854417, 70.270
11100.220628, 70.263
11100.586839, 70.258
11100.953050, 70.256
11101.319261, 70.260
11101.685472, 70.269
11102.051683, 70.280
11102.417894, 70.288
11102.784105, 70.290
11103.150316, 70.286
11103.516527, 70.275
11103.882738, 70.261
11104.248949, 70.247
11104.615160, 70.239
11104.981371, 70.239
11105.347582, 70.244
11105.713793, 70.250
11106.080004, 70.252
11106.446215, 70.247
11106.812426, 70.236
11107.178637, 70.225
11107.544848, 70.217
11107.911059, 70.214
11108.277270, 70.215
11108.643481, 70.215
11109.009691, 70.213
11109.375902, 70.212
11109.742113, 70.215
11110.108324, 70.226
11110.474535, 70.245
11110.840746, 70.265
11111.206957, 70.275
11111.573168, 70.270
11111.939379, 70.249
11112.305590, 70.223
11112.671801, 70.205
11113.038012, 70.203
11113.404223, 70.218
11113.770434, 70.236
11114.136645, 70.246
11114.502856, 70.240
11114.869067, 70.221
11115.235278, 70.201
11115.601489, 70.192
11115.967700, 70.198
11116.333911, 70.215
11116.700122, 70.234
11117.066333, 70.242
11117.432544, 70.233
11117.798755, 70.210
11118.164966, 70.180
11118.531177, 70.155
11118.897388, 70.147
11119.263599, 70.159
11119.629810, 70.185
11119.996020, 70.212
11120.362231, 70.226
11120.728442, 70.222
11121.094653, 70.204
11121.460864, 70.185
11121.827075, 70.177
11122.193286, 70.184
11122.559497, 70.198
11122.925708, 70.209
11123.291919, 70.211
11123.658130, 70.203
11124.024341, 70.193
11124.390552, 70.183
11124.756763, 70.176
11125.122974, 70.173
11125.489185, 70.176
11125.855396, 70.186
11126.221607, 70.205
11126.587818, 70.227
11126.954029, 70.241
11127.320240, 70.235
11127.686451, 70.211
11128.052662, 70.177
11128.418873, 70.150
11128.785084, 70.140
11129.151295, 70.145
11129.517506, 70.153
11129.883717, 70.156
11130.249928, 70.150
11130.616139, 70.143
11130.982350, 70.146
11131.348560, 70.161
11131.714771, 70.181
11132.080982, 70.194
11132.447193, 70.191
11132.813404, 70.174
11133.179615, 70.150
11133.545826, 70.132
11133.912037, 70.122
11134.278248, 70.120
11134.644459, 70.117
11135.010670, 70.109
11135.376881, 70.099
11135.743092, 70.092
11136.109303, 70.093
11136.475514, 70.103
11136.841725, 70.116
11137.207936, 70.123
11137.574147, 70.120
11137.940358, 70.108
11138.306569, 70.098
11138.672780, 70.100
11139.038991, 70.120
11139.405202, 70.153
11139.771413, 70.182
11140.137624, 70.193
11140.503835, 70.178
11140.870046, 70.145
11141.236257, 70.112
11141.602468, 70.100
11141.968679, 70.114
11142.334890, 70.147
11142.701100, 70.178
11143.067311, 70.187
11143.433522, 70.168
11143.799733, 70.131
11144.165944, 70.093
11144.532155, 70.072
11144.898366, 70.071
11145.264577, 70.082
11145.630788, 70.092
11145.996999, 70.091
11146.363210, 70.081
11146.729421, 70.071
11147.095632, 70.071
11147.461843, 70.083
11147.828054, 70.102
11148.194265, 70.118
11148.560476, 70.125
11148.926687, 70.123
11149.292898, 70.120
11149.659109, 70.124
11150.025320, 70.137
11150.391531, 70.152
11150.757742, 70.154
11151.123953, 70.137
11151.490164, 70.103
11151.856375, 70.066
11152.222586, 70.045
11152.588797, 70.049
11152.955008, 70.072
11153.321219, 70.095
11153.687429, 70.102
11154.053640, 70.089
11154.419851, 70.067
11154.786062, 70.053
11155.152273, 70.055
11155.518484, 70.068
11155.884695, 70.081
11156.250906, 70.083
11156.617117, 70.075
11156.983328, 70.069
11157.349539, 70.072
11157.715750, 70.083
11158.081961, 70.091
11158.448172, 70.085
11158.814383, 70.061
11159.180594, 70.031
11159.546805, 70.009
11159.913016, 70.007
11160.279227, 70.021
11160.645438, 70.042
11161.011649, 70.057
11161.377860, 70.060
11161.744071, 70.054
11162.110282, 70.044
11162.476493, 70.035
11162.842704, 70.029
11163.208915, 70.026
11163.575126, 70.024
11163.941337, 70.020
11164.307548, 70.012
11164.673759, 70.002
11165.039969, 69.992
11165.406180, 69.989
11165.772391, 69.995
11166.138602, 70.009
11166.504813, 70.022
11166.871024, 70.026
11167.237235, 70.020
11167.603446, 70.012
11167.969657, 70.013
11168.335868, 70.027
11168.702079, 70.050
11169.068290, 70.069
11169.434501, 70.074
11169.800712, 70.062
11170.166923, 70.040
11170.533134, 70.019
11170.899345, 70.008
11171.265556, 70.007
11171.631767, 70.010
11171.997978, 70.013
11172.364189, 70.010
11172.730400, 70.004
11173.096611, 69.998
11173.462822, 69.996
11173.829033, 70.000
11174.195244, 70.008
11174.561455, 70.015
11174.927666, 70.015
11175.293877, 70.001
11175.660088, 69.978
11176.026298, 69.954
11176.392509, 69.940
11176.758720, 69.943
11177.124931, 69.959
11177.491142, 69.978
11177.857353, 69.989
11178.223564, 69.991
11178.589775, 69.991
11178.955986, 69.995
11179.322197, 70.002
11179.688408, 70.005
11180.054619, 69.994
11180.420830, 69.971
11180.787041, 69.947
11181.153252, 69.937
11181.519463, 69.946
11181.885674, 69.969
11182.251885, 69.991
11182.618096, 70.002
11182.984307, 70.000
11183.350518, 69.994
11183.716729, 69.990
11184.082940, 69.987
11184.449151, 69.977
11184.815362, 69.957
11185.181573, 69.933
11185.547784, 69.918
11185.913995, 69.923
11186.280206, 69.945
11186.646417, 69.971
11187.012628, 69.983
11187.378838, 69.972
11187.745049, 69.945
11188.111260, 69.919
11188.477471, 69.911
11188.843682, 69.923
11189.209893, 69.944
11189.576104, 69.961
11189.942315, 69.964
11190.308526, 69.955
11190.674737, 69.944
11191.040948, 69.939
11191.407159, 69.941
11191.773370, 69.948
11192.139581, 69.953
11192.505792, 69.956
11192.872003, 69.957
11193.238214, 69.957
11193.604425, 69.955
11193.970636, 69.949
11194.336847, 69.940
11194.703058, 69.933
11195.069269, 69.933
11195.435480, 69.943
11195.801691, 69.958
11196.167902, 69.967
11196.534113, 69.965
11196.900324, 69.951
11197.266535, 69.935
11197.632746, 69.926
11197.998957, 69.930
11198.365167, 69.939
11198.731378, 69.943
11199.097589, 69.936
11199.463800, 69.916
11199.830011, 69.894
11200.196222, 69.877
11200.562433, 69.871
11200.928644, 69.873
11201.294855, 69.875
11201.661066, 69.872
11202.027277, 69.865
11202.393488, 69.859
11202.759699, 69.859
11203.125910, 69.868
11203.492121, 69.883
11203.858332, 69.899
11204.224543, 69.908
11204.590754, 69.909
11204.956965, 69.905
11205.323176, 69.901
11205.689387, 69.900
11206.055598, 69.903
11206.421809, 69.905
11206.788020, 69.901
11207.154231, 69.894
11207.520442, 69.886
11207.886653, 69.883
11208.252864, 69.882
11208.619075, 69.881
11208.985286, 69.875
11209.351497, 69.867
11209.717707, 69.863
11210.083918, 69.869
11210.450129, 69.882
11210.816340, 69.893
11211.182551, 69.892
11211.548762, 69.877
11211.914973, 69.860
11212.281184, 69.851
11212.647395, 69.854
11213.013606, 69.862
11213.379817, 69.865
11213.746028, 69.856
11214.112239, 69.843
11214.478450, 69.835
11214.844661, 69.839
11215.210872, 69.850
11215.577083, 69.858
11215.943294, 69.857
11216.309505, 69.850
11216.675716, 69.848
11217.041927, 69.856
11217.408138, 69.869
11217.774349, 69.876
11218.140560, 69.869
11218.506771, 69.850
11218.872982, 69.830
11219.239193, 69.817
11219.605404, 69.815
11219.971615, 69.818
11220.337826, 69.821
11220.704037, 69.823
11221.070247, 69.828
11221.436458, 69.837
11221.802669, 69.841
11222.168880, 69.834
11222.535091, 69.815
11222.901302, 69.794
11223.267513, 69.786
11223.633724, 69.798
11223.999935, 69.820
11224.366146, 69.832
11224.732357, 69.818
11225.098568, 69.782
11225.464779, 69.744
11225.830990, 69.729
11226.197201, 69.747
11226.563412, 69.785
11226.929623, 69.821
11227.295834, 69.836
11227.662045, 69.829
11228.028256, 69.811
11228.394467, 69.796
11228.760678, 69.790
11229.126889, 69.788
11229.493100, 69.782
11229.859311, 69.771
11230.225522, 69.764
11230.591733, 69.770
11230.957944, 69.790
11231.324155, 69.816
11231.690366, 69.835
11232.056576, 69.837
11232.422787, 69.821
11232.788998, 69.796
11233.155209, 69.773
11233.521420, 69.760
11233.887631, 69.760
11234.253842, 69.766
11234.620053, 69.772
11234.986264, 69.772
11235.352475, 69.765
11235.718686, 69.759
11236.084897, 69.762
11236.451108, 69.777
11236.817319, 69.801
11237.183530, 69.821
11237.549741, 69.823
11237.915952, 69.801
11238.282163, 69.763
11238.648374, 69.726
11239.014585, 69.708
11239.380796, 69.715
11239.747007, 69.740
11240.113218, 69.767
11240.479429, 69.782
11240.845640, 69.783
11241.211851, 69.775
11241.578062, 69.764
11241.944273, 69.753
11242.310484, 69.741
11242.676695, 69.728
11243.042906, 69.721
11243.409116, 69.726
11243.775327, 69.741
11244.141538, 69.759
11244.507749, 69.768
11244.873960, 69.764
11245.240171, 69.752
11245.606382, 69.744
11245.972593, 69.748
11246.338804, 69.756
11246.705015, 69.757
11247.071226, 69.742
11247.437437, 69.719
11247.803648, 69.707
11248.169859, 69.718
11248.536070, 69.748
11248.902281, 69.773
11249.268492, 69.770
11249.634703, 69.733
11250.000914, 69.683
11250.367125, 69.654
11250.733336, 69.665
11251.099547, 69.709
11251.465758, 69.757
11251.831969, 69.783
11252.198180, 69.777
11252.564391, 69.751
11252.930602, 69.725
11253.296813, 69.712
11253.663024, 69.708
11254.029235, 69.703
11254.395445, 69.694
11254.761656, 69.685
11255.127867, 69.687
11255.494078, 69.702
11255.860289, 69.725
11256.226500, 69.740
11256.592711, 69.739
11256.958922, 69.723
11257.325133, 69.705
11257.691344, 69.693
11258.057555, 69.692
11258.423766, 69.697
11258.789977, 69.703
11259.156188, 69.704
11259.522399, 69.699
11259.888610, 69.690
11260.254821, 69.679
11260.621032, 69.673
11260.987243, 69.675
11261.353454, 69.687
11261.719665, 69.705
11262.085876, 69.721
11262.452087, 69.724
11262.818298, 69.713
11263.184509, 69.694
11263.550720, 69.679
11263.916931, 69.675
11264.283142, 69.682
11264.649353, 69.688
11265.015564, 69.684
11265.381775, 69.667
11265.747985, 69.648
11266.114196, 69.640
11266.480407, 69.650
11266.846618, 69.672
11267.212829, 69.693
11267.579040, 69.700
11267.945251, 69.692
11268.311462, 69.676
11268.677673, 69.665
11269.043884, 69.667
11269.410095, 69.679
11269.776306, 69.692
11270.142517, 69.696
11270.508728, 69.685
11270.874939, 69.666
11271.241150, 69.648
11271.607361, 69.641
11271.973572, 69.649
11272.339783, 69.667
11272.705994, 69.682
11273.072205, 69.684
11273.438416, 69.666
11273.804627, 69.634
11274.170838, 69.602
11274.537049, 69.585
11274.903260, 69.588
11275.269471, 69.606
11275.635682, 69.623
11276.001893, 69.625
11276.368104, 69.609
11276.734315, 69.587
11277.100525, 69.573
11277.466736, 69.578
11277.832947, 69.598
11278.199158, 69.619
11278.565369, 69.630
11278.931580, 69.630
11279.297791, 69.630
11279.664002, 69.643
11280.030213, 69.667
11280.396424, 69.688
11280.762635, 69.687
11281.128846, 69.656
11281.495057, 69.607
11281.861268, 69.564
11282.227479, 69.549
11282.593690, 69.566
11282.959901, 69.597
11283.326112, 69.617
11283.692323, 69.614
11284.058534, 69.592
11284.424745, 69.573
11284.790956, 69.575
11285.157167, 69.597
11285.523378, 69.626
11285.889589, 69.644
11286.255800, 69.642
11286.622011, 69.627
11286.988222, 69.614
11287.354433, 69.612
11287.720644, 69.617
11288.086854, 69.615
11288.453065, 69.598
11288.819276, 69.568
11289.185487, 69.541
11289.551698, 69.533
11289.917909, 69.548
11290.284120, 69.576
11290.650331, 69.599
11291.016542, 69.604
11291.382753, 69.594
11291.748964, 69.581
11292.115175, 69.579
11292.481386, 69.588
11292.847597, 69.597
11293.213808, 69.594
11293.580019, 69.572
11293.946230, 69.542
11294.312441, 69.523
11294.678652, 69.526
11295.044863, 69.550
11295.411074, 69.580
11295.777285, 69.594
11296.143496, 69.582
11296.509707, 69.550
11296.875918, 69.513
11297.242129, 69.486
11297.608340, 69.479
11297.974551, 69.489
11298.340762, 69.511
11298.706973, 69.536
11299.073184, 69.560
11299.439394, 69.573
11299.805605, 69.571
11300.171816, 69.550
11300.538027, 69.515
11300.904238, 69.481
11301.270449, 69.464
11301.636660, 69.476
11302.002871, 69.509
11302.369082, 69.546
11302.735293, 69.568
11303.101504, 69.565
11303.467715, 69.540
11303.833926, 69.509
11304.200137, 69.486
11304.566348, 69.478
11304.932559, 69.480
11305.298770, 69.486
11305.664981, 69.489
11306.031192, 69.488
11306.397403, 69.486
11306.763614, 69.486
11307.129825, 69.489
11307.496036, 69.493
11307.862247, 69.496
11308.228458, 69.497
11308.594669, 69.495
11308.960880, 69.491
11309.327091, 69.485
11309.693302, 69.478
11310.059513, 69.474
11310.425723, 69.476
11310.791934, 69.483
11311.158145, 69.493
11311.524356, 69.502
11311.890567, 69.504
11312.256778, 69.502
11312.622989, 69.497
11312.989200, 69.496
11313.355411, 69.499
11313.721622, 69.501
11314.087833, 69.499
11314.454044, 69.492
11314.820255, 69.488
11315.186466, 69.492
11315.552677, 69.507
11315.918888, 69.525
11316.285099, 69.531
11316.651310, 69.517
11317.017521, 69.485
11317.383732, 69.448
11317.749943, 69.423
11318.116154, 69.420
11318.482365, 69.431
11318.848576, 69.446
11319.214787, 69.456
11319.580998, 69.461
11319.947209, 69.468
11320.313420, 69.479
11320.679631, 69.490
11321.045842, 69.492
11321.412053, 69.482
11321.778263, 69.467
11322.144474, 69.460
11322.510685, 69.468
11322.876896, 69.483
11323.243107, 69.489
11323.609318, 69.478
11323.975529, 69.454
11324.341740, 69.434
11324.707951, 69.433
11325.074162, 69.452
11325.440373, 69.474
11325.806584, 69.479
11326.172795, 69.462
11326.539006, 69.434
11326.905217, 69.416
11327.271428, 69.421
11327.637639, 69.441
11328.003850, 69.460
11328.370061, 69.463
11328.736272, 69.453
11329.102483, 69.442
11329.468694, 69.441
11329.834905, 69.449
11330.201116, 69.453
11330.567327, 69.441
11330.933538, 69.415
11331.299749, 69.389
11331.665960, 69.379
11332.032171, 69.391
11332.398382, 69.413
11332.764592, 69.429
11333.130803, 69.431
11333.497014, 69.424
11333.863225, 69.422
11334.229436, 69.432
11334.595647, 69.450
11334.961858, 69.461
11335.328069, 69.453
11335.694280, 69.427
11336.060491, 69.396
11336.426702, 69.375
11336.792913, 69.374
11337.159124, 69.391
11337.525335, 69.411
11337.891546, 69.420
11338.257757, 69.411
11338.623968, 69.388
11338.990179, 69.366
11339.356390, 69.358
11339.722601, 69.370
11340.088812, 69.394
11340.455023, 69.413
11340.821234, 69.415
11341.187445, 69.402
11341.553656, 69.388
11341.919867, 69.391
11342.286078, 69.418
11342.652289, 69.454
11343.018500, 69.474
11343.384711, 69.460
11343.750922, 69.414
11344.117132, 69.359
11344.483343, 69.326
11344.849554, 69.328
11345.215765, 69.356
11345.581976, 69.386
11345.948187, 69.398
11346.314398, 69.387
11346.680609, 69.368
11347.046820, 69.359
11347.413031, 69.369
11347.779242, 69.391
11348.145453, 69.409
11348.511664, 69.408
11348.877875, 69.386
11349.244086, 69.352
11349.610297, 69.318
11349.976508, 69.296
11350.342719, 69.291
11350.708930, 69.301
11351.075141, 69.319
11351.441352, 69.339
11351.807563, 69.354
11352.173774, 69.364
11352.539985, 69.369
11352.906196, 69.372
11353.272407, 69.374
11353.638618, 69.376
11354.004829, 69.373
11354.371040, 69.366
11354.737251, 69.354
11355.103462, 69.344
11355.469672, 69.341
11355.835883, 69.347
11356.202094, 69.360
11356.568305, 69.374
11356.934516, 69.379
11357.300727, 69.372
11357.666938, 69.354
11358.033149, 69.333
11358.399360, 69.319
11358.765571, 69.316
11359.131782, 69.320
11359.497993, 69.319
11359.864204, 69.307
11360.230415, 69.286
11360.596626, 69.268
11360.962837, 69.268
11361.329048, 69.291
11361.695259, 69.324
11362.061470, 69.351
11362.427681, 69.359
11362.793892, 69.348
11363.160103, 69.332
11363.526314, 69.324
11363.892525, 69.329
11364.258736, 69.336
11364.624947, 69.335
11364.991158, 69.324
11365.357369, 69.308
11365.723580, 69.301
11366.089791, 69.305
11366.456001, 69.315
11366.822212, 69.315
11367.188423, 69.301
11367.554634, 69.277
11367.920845, 69.260
11368.287056, 69.264
11368.653267, 69.289
11369.019478, 69.321
11369.385689, 69.340
11369.751900, 69.335
11370.118111, 69.308
11370.484322, 69.275
11370.850533, 69.253
11371.216744, 69.254
11371.582955, 69.273
11371.949166, 69.298
11372.315377, 69.316
11372.681588, 69.319
11373.047799, 69.309
11373.414010, 69.294
11373.780221, 69.281
11374.146432, 69.273
11374.512643, 69.268
11374.878854, 69.263
11375.245065, 69.259
11375.611276, 69.259
11375.977487, 69.265
11376.343698, 69.276
11376.709909, 69.287
11377.076120, 69.292
11377.442331, 69.290
11377.808541, 69.287
11378.174752, 69.286
11378.540963, 69.289
11378.907174, 69.292
11379.273385, 69.288
11379.639596, 69.273
11380.005807, 69.251
11380.372018, 69.228
11380.738229, 69.214
11381.104440, 69.211
